log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
782,891,109,0.109,0.666013187840581
710,855,145,0.145,0.6784732779711485
740,870,130,0.13,0.6414252047240734
726,863,137,0.137,0.6819243533089757
760,880,120,0.12,0.6526621385365725
666,833,167,0.167,0.6802925765663386
734,867,133,0.133,0.693441765204072
760,880,120,0.12,0.6689915077909827
700,850,150,0.15,0.6962913917675614
762,881,119,0.119,0.6612442039549351
736,868,132,0.132,0.6559080240949988
682,841,159,0.159,0.6659235489219427
716,858,142,0.142,0.6619088404923678
748,874,126,0.126,0.6234941225796938
704,852,148,0.148,0.6588292058482766
756,878,122,0.122,0.6382496015056968
776,888,112,0.112,0.6423235030770302
748,874,126,0.126,0.6698836700879037
660,830,170,0.17,0.7018021633550525
682,841,159,0.159,0.6821150434017181
714,857,143,0.143,0.6302243721485138
742,871,129,0.129,0.6455980879291892
748,874,126,0.126,0.6119371478706598
758,879,121,0.121,0.6645034552142024
708,854,146,0.146,0.6890854733288289
722,861,139,0.139,0.6229342051036656
744,872,128,0.128,0.6560406541377306
704,852,148,0.148,0.6685749847516418
754,877,123,0.123,0.6606642790809274
732,866,134,0.134,0.6506790463849902
716,858,142,0.142,0.6825090613439679
670,835,165,0.165,0.6731191237345338
772,886,114,0.114,0.6083949025571346
712,856,144,0.144,0.6596900167390705
738,869,131,0.131,0.6716264970898628
696,848,152,0.152,0.6550798764377832
684,842,158,0.158,0.6753832439482212
656,828,172,0.172,0.6643015880733728
722,861,139,0.139,0.6372041785493493
710,855,145,0.145,0.6415739259272814
678,839,161,0.161,0.6597923112288118
712,856,144,0.144,0.6515905433818698
726,863,137,0.137,0.6534438608661294
682,841,159,0.159,0.6589061227962375
786,893,107,0.107,0.603415533348918
730,865,135,0.135,0.6814067956060171
754,877,123,0.123,0.6360883631259203
758,879,121,0.121,0.6305768696665763
720,860,140,0.14,0.6398795926868915
760,880,120,0.12,0.6381726045385003
752,876,124,0.124,0.6732806779406965
726,863,137,0.137,0.6542363855391741
748,874,126,0.126,0.6142127938717604
692,846,154,0.154,0.6648350813314319
694,847,153,0.153,0.6442015296667815
700,850,150,0.15,0.6395852561593056
736,868,132,0.132,0.6439038701131939
752,876,124,0.124,0.6346875114738941
760,880,120,0.12,0.5926649406552315
652,826,174,0.174,0.6497505304962397
702,851,149,0.149,0.6213389990255237
764,882,118,0.118,0.6145175553634763
696,848,152,0.152,0.6132026974484325
796,898,102,0.102,0.6320537124052644
738,869,131,0.131,0.6347427756413817
760,880,120,0.12,0.6371037069857121
760,880,120,0.12,0.6329820116683841
768,884,116,0.116,0.6045807614922524
724,862,138,0.138,0.6151883886726573
724,862,138,0.138,0.6202526825368404
768,884,116,0.116,0.5909849341958762
752,876,124,0.124,0.6240103360041976
744,872,128,0.128,0.614718106418848
730,865,135,0.135,0.6523034202605485
716,858,142,0.142,0.5848726441562175
726,863,137,0.137,0.6245271005034446
696,848,152,0.152,0.6220269580967724
776,888,112,0.112,0.5907434641718864
696,848,152,0.152,0.6526150230467319
722,861,139,0.139,0.632120598860085
748,874,126,0.126,0.6195283556580543
736,868,132,0.132,0.6506037529855967
710,855,145,0.145,0.6417455956861376
700,850,150,0.15,0.6756525471359491
698,849,151,0.151,0.596297231880948
732,866,134,0.134,0.635373086951673
708,854,146,0.146,0.6245395685657859
728,864,136,0.136,0.6256474567726255
730,865,135,0.135,0.6169511060267687
750,875,125,0.125,0.6392186544686556
702,851,149,0.149,0.632561218097806
784,892,108,0.108,0.5960286200791597
766,883,117,0.117,0.5988790690787137
754,877,123,0.123,0.6240301979258657
664,832,168,0.168,0.6811122935451567
658,829,171,0.171,0.6323573123440146
722,861,139,0.139,0.6133424502275884
740,870,130,0.13,0.6357319322824478
700,850,150,0.15,0.645124358728528
704,852,148,0.148,0.6280906948000192
728,864,136,0.136,0.6290481132902205
714,857,143,0.143,0.6334680755510926
652,826,174,0.174,0.6798016019910574
732,866,134,0.134,0.6396566606238484
760,880,120,0.12,0.583624361127615
682,841,159,0.159,0.6596552359163761
720,860,140,0.14,0.6048809002637863
770,885,115,0.115,0.6004723386373371
648,824,176,0.176,0.6338803216442466
712,856,144,0.144,0.6053418998271227
766,883,117,0.117,0.6116528625078499
716,858,142,0.142,0.5927192644849419
730,865,135,0.135,0.6059773378446698
672,836,164,0.164,0.6352174375653267
718,859,141,0.141,0.564225269023329
754,877,123,0.123,0.6009269075915218
700,850,150,0.15,0.6412762910351157
698,849,151,0.151,0.6020666698217392
710,855,145,0.145,0.6715030114799738
730,865,135,0.135,0.6015793073996901
722,861,139,0.139,0.6177597822770476
714,857,143,0.143,0.574737759836018
756,878,122,0.122,0.6255302970856428
754,877,123,0.123,0.594949106618762
744,872,128,0.128,0.6021874649748206
710,855,145,0.145,0.6058264922425151
748,874,126,0.126,0.5414372571744025
692,846,154,0.154,0.6620971134305
724,862,138,0.138,0.587777827732265
728,864,136,0.136,0.61726312571764
714,857,143,0.143,0.6437927475571632
718,859,141,0.141,0.6106998609676957
738,869,131,0.131,0.6000351911783218
750,875,125,0.125,0.5922031440883875
772,886,114,0.114,0.5245307021737099
734,867,133,0.133,0.5854493788704276
760,880,120,0.12,0.5971806971654295
778,889,111,0.111,0.586654931858182
740,870,130,0.13,0.5988537801615894
716,858,142,0.142,0.5930792520940303
724,862,138,0.138,0.6135905266106129
696,848,152,0.152,0.6365418643690646
676,838,162,0.162,0.5930108290016651
674,837,163,0.163,0.6005796871371567
786,893,107,0.107,0.5601544018238783
662,831,169,0.169,0.619904617652297
748,874,126,0.126,0.6069964560121298
772,886,114,0.114,0.5310668925493955
722,861,139,0.139,0.6046733703911304
690,845,155,0.155,0.6282936290800571
684,842,158,0.158,0.5974293034747243
684,842,158,0.158,0.642483770750463
686,843,157,0.157,0.6326137718707323
792,896,104,0.104,0.565514723084867
828,914,86,0.086,0.5596856066286564
738,869,131,0.131,0.612930628977716
762,881,119,0.119,0.5686340861842036
738,869,131,0.131,0.5926099232286215
730,865,135,0.135,0.6233584221862256
752,876,124,0.124,0.5750995429828764
780,890,110,0.11,0.5764239942058921
740,870,130,0.13,0.565551988158375
746,873,127,0.127,0.5456718874163926
732,866,134,0.134,0.6132861154340208
752,876,124,0.124,0.6194419867917895
770,885,115,0.115,0.5553267892226577
662,831,169,0.169,0.5827314180247486
704,852,148,0.148,0.6089914778470993
734,867,133,0.133,0.5855898348689079
746,873,127,0.127,0.5572357486784458
752,876,124,0.124,0.5480824662595988
756,878,122,0.122,0.5695556625053286
700,850,150,0.15,0.5849226351305843
702,851,149,0.149,0.5967538458108902
784,892,108,0.108,0.5654816600978374
656,828,172,0.172,0.5962376497611404
774,887,113,0.113,0.5558502686023712
740,870,130,0.13,0.591605423130095
798,899,101,0.101,0.5803068552091718
718,859,141,0.141,0.5594913692995905
720,860,140,0.14,0.6066560560762883
690,845,155,0.155,0.6433801877647638
734,867,133,0.133,0.5800059438198805
696,848,152,0.152,0.5763961316235363
628,814,186,0.186,0.6147556392624974
686,843,157,0.157,0.6076504762172699
750,875,125,0.125,0.5604733278378844
752,876,124,0.124,0.5858243575729429
760,880,120,0.12,0.5973509776815772
712,856,144,0.144,0.6168706839606166
708,854,146,0.146,0.5880432421974838
704,852,148,0.148,0.595941666714847
736,868,132,0.132,0.6039899768382311
734,867,133,0.133,0.5576907299086451
768,884,116,0.116,0.5205530658252537
718,859,141,0.141,0.5562527535296976
778,889,111,0.111,0.5933443324118852
710,855,145,0.145,0.5889228570610284
632,816,184,0.184,0.5946670950204134
638,819,181,0.181,0.6028337484747172
672,836,164,0.164,0.5997019230052829
690,845,155,0.155,0.6020206813029945
696,848,152,0.152,0.5596185207217932
766,883,117,0.117,0.5688672208189964
800,900,100,0.1,0.5178032738752664
708,854,146,0.146,0.5752212626449764
682,841,159,0.159,0.5777271345332264
754,877,123,0.123,0.5167338218539953
682,841,159,0.159,0.6077092279344797
794,897,103,0.103,0.544811371460557
740,870,130,0.13,0.5686856673583388
714,857,143,0.143,0.578030929658562
718,859,141,0.141,0.5580215352885425
710,855,145,0.145,0.5338769687525928
834,917,83,0.083,0.5469385676756501
728,864,136,0.136,0.5692079134359955
734,867,133,0.133,0.560143202342093
718,859,141,0.141,0.5586205344162881
718,859,141,0.141,0.6048201438263059
766,883,117,0.117,0.5494447231516242
702,851,149,0.149,0.5326179657056928
736,868,132,0.132,0.5815081927049905
710,855,145,0.145,0.5424111643321812
740,870,130,0.13,0.5785746701657772
770,885,115,0.115,0.5545076967105269
704,852,148,0.148,0.5966782204657793
714,857,143,0.143,0.5639426364451647
726,863,137,0.137,0.5971260352702812
698,849,151,0.151,0.5725945828258991
774,887,113,0.113,0.5677167299687862
704,852,148,0.148,0.5686247999854386
766,883,117,0.117,0.567725680179894
732,866,134,0.134,0.5820652308315039
762,881,119,0.119,0.5269892379753292
780,890,110,0.11,0.5241309597492217
712,856,144,0.144,0.5764573947191238
742,871,129,0.129,0.5830674756541848
704,852,148,0.148,0.5616625040881336
662,831,169,0.169,0.5793642937280238
830,915,85,0.085,0.5253775802478194
746,873,127,0.127,0.5550512910187244
676,838,162,0.162,0.5873597637712955
704,852,148,0.148,0.5585444948226214
650,825,175,0.175,0.603588797364384
788,894,106,0.106,0.5394306441843509
698,849,151,0.151,0.5984647464416921
728,864,136,0.136,0.5670428485423327
698,849,151,0.151,0.5524768077209592
754,877,123,0.123,0.5481162714958191
760,880,120,0.12,0.5180441291630268
704,852,148,0.148,0.5621499126330018
704,852,148,0.148,0.5764702600240708
734,867,133,0.133,0.5571645965874195
776,888,112,0.112,0.5739177283123136
796,898,102,0.102,0.5149374907240272
778,889,111,0.111,0.5067054286152124
776,888,112,0.112,0.5460905250832438
672,836,164,0.164,0.5975986425057054
678,839,161,0.161,0.5625810370109975
756,878,122,0.122,0.5805423768311739
726,863,137,0.137,0.5703061032965779
748,874,126,0.126,0.5546428168676794
742,871,129,0.129,0.5411082229092717
742,871,129,0.129,0.5387604487165809
724,862,138,0.138,0.5587848427891732
760,880,120,0.12,0.553040954567492
718,859,141,0.141,0.5821723908707499
776,888,112,0.112,0.5706846814826131
764,882,118,0.118,0.560472111787647
670,835,165,0.165,0.5899150647222996
674,837,163,0.163,0.5347056817263365
694,847,153,0.153,0.5768583274930715
722,861,139,0.139,0.5431237630918622
750,875,125,0.125,0.5657116250768304
688,844,156,0.156,0.5964300616048276
690,845,155,0.155,0.5861952995806933
746,873,127,0.127,0.5387316858917475
760,880,120,0.12,0.5590403655879199
706,853,147,0.147,0.52980910269171
700,850,150,0.15,0.5603199680037797
786,893,107,0.107,0.513434261597693
726,863,137,0.137,0.5571286775320768
712,856,144,0.144,0.5492613619752228
766,883,117,0.117,0.49419431801140307
722,861,139,0.139,0.5482099871784448
678,839,161,0.161,0.594631779178977
718,859,141,0.141,0.5896171481236816
706,853,147,0.147,0.579966218791902
688,844,156,0.156,0.5716871393695474
750,875,125,0.125,0.5814815037325025
782,891,109,0.109,0.5263813144564629
710,855,145,0.145,0.5549977723583579
710,855,145,0.145,0.5615208430439234
698,849,151,0.151,0.5555988795962185
668,834,166,0.166,0.5537397702150046
758,879,121,0.121,0.5766716282479465
712,856,144,0.144,0.5565802695266903
764,882,118,0.118,0.5227832156829536
754,877,123,0.123,0.5518441840037703
724,862,138,0.138,0.5629806107571349
712,856,144,0.144,0.5123265081122518
712,856,144,0.144,0.5593212834261357
718,859,141,0.141,0.5479104908835143
748,874,126,0.126,0.5118024489618838
702,851,149,0.149,0.5654961397461593
708,854,146,0.146,0.5844176444932818
722,861,139,0.139,0.5320445760563016
686,843,157,0.157,0.5614968793615699
696,848,152,0.152,0.5539685968160629
730,865,135,0.135,0.5422626855745911
706,853,147,0.147,0.561417647011578
740,870,130,0.13,0.5463116690702736
748,874,126,0.126,0.5388732167966663
750,875,125,0.125,0.5239280134104193
788,894,106,0.106,0.5067027476355433
756,878,122,0.122,0.509194137558341
724,862,138,0.138,0.5533994051143527
746,873,127,0.127,0.533408200994134
714,857,143,0.143,0.5240707449875772
684,842,158,0.158,0.5637774136289955
726,863,137,0.137,0.5219561340510845
784,892,108,0.108,0.5080898113399744
786,893,107,0.107,0.4846373671889305
726,863,137,0.137,0.5529810659885407
686,843,157,0.157,0.5387337104734033
758,879,121,0.121,0.4985935777425766
734,867,133,0.133,0.49214522225409746
716,858,142,0.142,0.542177619472146
776,888,112,0.112,0.5137993797883391
758,879,121,0.121,0.5239798876494169
766,883,117,0.117,0.5137900518886745
724,862,138,0.138,0.5218604041337966
786,893,107,0.107,0.4730282182916999
774,887,113,0.113,0.543877695761621
728,864,136,0.136,0.5259181836768985
800,900,100,0.1,0.5148868708554656
708,854,146,0.146,0.5648653103969992
756,878,122,0.122,0.4984822338633239
750,875,125,0.125,0.4966412889324129
770,885,115,0.115,0.5192573112994432
710,855,145,0.145,0.5501475023627281
724,862,138,0.138,0.5716941651925445
788,894,106,0.106,0.49366389713063835
694,847,153,0.153,0.5526015671417117
770,885,115,0.115,0.475757402960211
774,887,113,0.113,0.5124846595264971
684,842,158,0.158,0.546579058919102
750,875,125,0.125,0.5092012936025858
722,861,139,0.139,0.5304870251379907
660,830,170,0.17,0.5435585486516357
686,843,157,0.157,0.5323262173309922
738,869,131,0.131,0.5275148118399083
748,874,126,0.126,0.4880157137587667
700,850,150,0.15,0.5272300147265195
698,849,151,0.151,0.5406089306380599
714,857,143,0.143,0.5006098102666438
732,866,134,0.134,0.49882298412173987
780,890,110,0.11,0.490141648940742
628,814,186,0.186,0.5464284608848393
774,887,113,0.113,0.4856510447189212
702,851,149,0.149,0.5218024078682065
744,872,128,0.128,0.5436023493334651
780,890,110,0.11,0.49687438313663007
728,864,136,0.136,0.5228921849913896
742,871,129,0.129,0.5207162003275007
798,899,101,0.101,0.49730719306319954
740,870,130,0.13,0.5040631660819054
762,881,119,0.119,0.4903891662880778
710,855,145,0.145,0.5008913413248957
722,861,139,0.139,0.5113660317845643
726,863,137,0.137,0.5306386488638818
752,876,124,0.124,0.4917391209155321
768,884,116,0.116,0.4949682365395129
714,857,143,0.143,0.5194163659028709
770,885,115,0.115,0.4914750808365643
712,856,144,0.144,0.49627876000851395
744,872,128,0.128,0.5171786129996181
712,856,144,0.144,0.5015511971972882
746,873,127,0.127,0.47376877596229316
736,868,132,0.132,0.4726510133612901
768,884,116,0.116,0.4771904781088233
732,866,134,0.134,0.4942988326419145
702,851,149,0.149,0.5500553280375898
714,857,143,0.143,0.5331352450177074
784,892,108,0.108,0.48409751800447703
748,874,126,0.126,0.5110394748263061
780,890,110,0.11,0.45977752183005216
740,870,130,0.13,0.5027730345316231
778,889,111,0.111,0.4775389097929001
724,862,138,0.138,0.4775308926142752
750,875,125,0.125,0.5055484213270247
712,856,144,0.144,0.5329351883158088
804,902,98,0.098,0.4964555648975074
762,881,119,0.119,0.4935488572716713
736,868,132,0.132,0.49756871493160726
724,862,138,0.138,0.535077987268567
798,899,101,0.101,0.46209083932917566
748,874,126,0.126,0.5195485425032675
744,872,128,0.128,0.5135743497349322
722,861,139,0.139,0.4956507947482169
818,909,91,0.091,0.4413608020544052
776,888,112,0.112,0.4747351595461369
790,895,105,0.105,0.5080970569103956
704,852,148,0.148,0.5014788274616003
704,852,148,0.148,0.5456636556684971
692,846,154,0.154,0.5065584116578102
778,889,111,0.111,0.448590996786952
726,863,137,0.137,0.4887655441276729
738,869,131,0.131,0.49129660964384675
766,883,117,0.117,0.5034086061865092
710,855,145,0.145,0.5015495164841414
802,901,99,0.099,0.4652626241520047
706,853,147,0.147,0.4831573442518711
710,855,145,0.145,0.5167235137857497
742,871,129,0.129,0.4653192616291344
758,879,121,0.121,0.47793032773211597
730,865,135,0.135,0.4850036713294685
722,861,139,0.139,0.5101188490353524
726,863,137,0.137,0.49822236179560425
724,862,138,0.138,0.5390623426735401
734,867,133,0.133,0.5227436478585005
714,857,143,0.143,0.506276752255857
728,864,136,0.136,0.48696346024051307
714,857,143,0.143,0.5419204853698611
738,869,131,0.131,0.5113543873354792
758,879,121,0.121,0.481606147211045
782,891,109,0.109,0.4603036821894348
782,891,109,0.109,0.5092044455222785
716,858,142,0.142,0.49168341038003566
776,888,112,0.112,0.4680394408255816
740,870,130,0.13,0.4773623269125819
760,880,120,0.12,0.5063843685314059
690,845,155,0.155,0.5198214819692075
792,896,104,0.104,0.4761107094436884
712,856,144,0.144,0.4913275080472231
710,855,145,0.145,0.5124680345468223
674,837,163,0.163,0.5083134851641953
726,863,137,0.137,0.4712863172837533
744,872,128,0.128,0.48698595439642667
748,874,126,0.126,0.507500803001225
758,879,121,0.121,0.5136721216216683
746,873,127,0.127,0.5001538855358958
768,884,116,0.116,0.5022411132697016
722,861,139,0.139,0.4981872175373137
760,880,120,0.12,0.507233982635662
782,891,109,0.109,0.46593581420369445
824,912,88,0.088,0.4593423474729061
678,839,161,0.161,0.5039423770271242
746,873,127,0.127,0.4756232790723443
764,882,118,0.118,0.4890833211168647
736,868,132,0.132,0.5152557178810239
696,848,152,0.152,0.5004020491093397
670,835,165,0.165,0.5232224978879094
764,882,118,0.118,0.5041257100105285
758,879,121,0.121,0.4857834602855146
760,880,120,0.12,0.5061576019823552
720,860,140,0.14,0.513345593765378
724,862,138,0.138,0.49055161558836696
712,856,144,0.144,0.5055125311613083
748,874,126,0.126,0.505028499590233
764,882,118,0.118,0.46983371195942164
856,928,72,0.072,0.45376903196424245
776,888,112,0.112,0.4966605380550027
744,872,128,0.128,0.5091158898696303
708,854,146,0.146,0.5260994708314538
824,912,88,0.088,0.4411648394986987
706,853,147,0.147,0.49665831637382507
746,873,127,0.127,0.5081296452060342
734,867,133,0.133,0.5237885149009526
750,875,125,0.125,0.46824892043694855
722,861,139,0.139,0.4761191642452031
668,834,166,0.166,0.5150045540332794
788,894,106,0.106,0.4640675369873643
760,880,120,0.12,0.4782809074819088
706,853,147,0.147,0.4634250506386161
774,887,113,0.113,0.4664982679914683
784,892,108,0.108,0.44147999246791003
664,832,168,0.168,0.4971389958523214
724,862,138,0.138,0.4886325664371252
754,877,123,0.123,0.4822187635079026
794,897,103,0.103,0.4924272698946297
736,868,132,0.132,0.5299940555468201
740,870,130,0.13,0.46729604350030424
732,866,134,0.134,0.5180379240326584
686,843,157,0.157,0.5180178107321263
742,871,129,0.129,0.48855062462668863
774,887,113,0.113,0.4944005021750927
734,867,133,0.133,0.49127806243672967
708,854,146,0.146,0.49073899774812163
698,849,151,0.151,0.49693533742427826
786,893,107,0.107,0.49154469750076535
766,883,117,0.117,0.4534866594336927
786,893,107,0.107,0.4703844862394035
680,840,160,0.16,0.5276336036026478
746,873,127,0.127,0.4788364434465766
744,872,128,0.128,0.4425170623566955
730,865,135,0.135,0.4746437679901719
698,849,151,0.151,0.49960376078262925
726,863,137,0.137,0.4987693770285696
714,857,143,0.143,0.5058103155829012
642,821,179,0.179,0.49757491680048405
720,860,140,0.14,0.5046980666518212
792,896,104,0.104,0.4493877781480551
792,896,104,0.104,0.48274688579142094
712,856,144,0.144,0.510018753964454
718,859,141,0.141,0.4944901405163109
688,844,156,0.156,0.537760304108262
750,875,125,0.125,0.4722823377735913
760,880,120,0.12,0.43285802079737185
676,838,162,0.162,0.5356693336106837
728,864,136,0.136,0.5034088015817105
724,862,138,0.138,0.484049303714186
726,863,137,0.137,0.5053071332089603
688,844,156,0.156,0.5185199149083346
710,855,145,0.145,0.48164640574157236
732,866,134,0.134,0.4768782397247851
736,868,132,0.132,0.46553127467259764
744,872,128,0.128,0.46666672568023204
726,863,137,0.137,0.4898802014812827
712,856,144,0.144,0.5182450371161104
746,873,127,0.127,0.4401409971788526
772,886,114,0.114,0.47259454520978034
712,856,144,0.144,0.48269982017576696
726,863,137,0.137,0.5088439076542854
750,875,125,0.125,0.48273389841616154
728,864,136,0.136,0.49815292862802746
720,860,140,0.14,0.4893055169954896
624,812,188,0.188,0.5269344061296434
756,878,122,0.122,0.4732754969894886
720,860,140,0.14,0.47897324940562247
706,853,147,0.147,0.4834127234136686
766,883,117,0.117,0.4700818303860724
804,902,98,0.098,0.45510235395655035
794,897,103,0.103,0.44181532575935123
704,852,148,0.148,0.5227264157906175
776,888,112,0.112,0.4800057909525931
768,884,116,0.116,0.4560196069348603
742,871,129,0.129,0.4851009221114218
728,864,136,0.136,0.4612041546795517
722,861,139,0.139,0.48825208635255696
746,873,127,0.127,0.4594033162519336
708,854,146,0.146,0.4798558680713177
678,839,161,0.161,0.48367578472942113
760,880,120,0.12,0.4849578685052693
718,859,141,0.141,0.49265883877873423
722,861,139,0.139,0.4965556190274656
712,856,144,0.144,0.47741286844015124
734,867,133,0.133,0.4905650364048779
760,880,120,0.12,0.49553097574785354
720,860,140,0.14,0.48936085069924595
736,868,132,0.132,0.47600877801235764
748,874,126,0.126,0.4800457864180207
740,870,130,0.13,0.4627349088937044
716,858,142,0.142,0.4784026367217302
752,876,124,0.124,0.5026880056336522
698,849,151,0.151,0.5094596966616809
766,883,117,0.117,0.47091890617832544
758,879,121,0.121,0.47438779620081184
714,857,143,0.143,0.5047209036685526
748,874,126,0.126,0.49653920002281665
718,859,141,0.141,0.5103100773990155
748,874,126,0.126,0.47861155270412564
716,858,142,0.142,0.4682681678943336
738,869,131,0.131,0.49686969408020376
708,854,146,0.146,0.4668501976877451
766,883,117,0.117,0.5193827226627618
694,847,153,0.153,0.4944003882743418
696,848,152,0.152,0.5087199991345406
730,865,135,0.135,0.48314209922403095
770,885,115,0.115,0.4603439309895039
718,859,141,0.141,0.4820627279318869
778,889,111,0.111,0.45865332179144025
688,844,156,0.156,0.47347200463712213
716,858,142,0.142,0.4824846137687564
722,861,139,0.139,0.48297699934244154
792,896,104,0.104,0.45398322397843005
684,842,158,0.158,0.4857728507402353
786,893,107,0.107,0.4511667401902378
738,869,131,0.131,0.49493590417131783
714,857,143,0.143,0.5110050895251333
774,887,113,0.113,0.4501823498494923
700,850,150,0.15,0.4617485161758959
788,894,106,0.106,0.4260109863132238
788,894,106,0.106,0.45680303587391974
772,886,114,0.114,0.5242192270047963
722,861,139,0.139,0.5159157234355807
708,854,146,0.146,0.48579323023930193
722,861,139,0.139,0.4971417187564075
804,902,98,0.098,0.468204531788826
754,877,123,0.123,0.4948737947829068
678,839,161,0.161,0.5311794005148113
738,869,131,0.131,0.5078913787687197
704,852,148,0.148,0.4925119236111641
736,868,132,0.132,0.49664424670487645
764,882,118,0.118,0.4363210982233286
722,861,139,0.139,0.49458671699091794
762,881,119,0.119,0.4883781969919801
688,844,156,0.156,0.47000357627496125
724,862,138,0.138,0.4603798664547503
800,900,100,0.1,0.46862106390623376
776,888,112,0.112,0.45617387545853855
710,855,145,0.145,0.4750780109986663
692,846,154,0.154,0.4826461057215929
746,873,127,0.127,0.4926969314701855
704,852,148,0.148,0.48413918406516315
778,889,111,0.111,0.4461772938258946
738,869,131,0.131,0.4918035417385399
740,870,130,0.13,0.466674759671092
722,861,139,0.139,0.47832659745961426
770,885,115,0.115,0.4524672067761421
674,837,163,0.163,0.5522148265503347
704,852,148,0.148,0.44453298394382
754,877,123,0.123,0.4951956817619503
738,869,131,0.131,0.4978818566724658
724,862,138,0.138,0.46816316663473845
792,896,104,0.104,0.4545914220549166
754,877,123,0.123,0.48406831090711055
766,883,117,0.117,0.46933828166499736
740,870,130,0.13,0.4901060039848089
804,902,98,0.098,0.4548469892181456
690,845,155,0.155,0.49741133249923586
802,901,99,0.099,0.4301391802318394
786,893,107,0.107,0.4415444417335093
708,854,146,0.146,0.45639374502375724
774,887,113,0.113,0.4351631984747946
738,869,131,0.131,0.47159727769810705
750,875,125,0.125,0.47855112338624894
726,863,137,0.137,0.4833666713386774
764,882,118,0.118,0.45224622857943175
746,873,127,0.127,0.48082125692814587
714,857,143,0.143,0.48635691532492636
730,865,135,0.135,0.49265686539560555
752,876,124,0.124,0.4353813817538321
766,883,117,0.117,0.467197648011148
706,853,147,0.147,0.4672364667952061
738,869,131,0.131,0.4506789516583085
744,872,128,0.128,0.4330385619662702
742,871,129,0.129,0.42056311704218385
766,883,117,0.117,0.45780160374194384
708,854,146,0.146,0.46314145265705886
706,853,147,0.147,0.48700551012530924
742,871,129,0.129,0.47618813869729637
806,903,97,0.097,0.43189480267558245
716,858,142,0.142,0.4554885245412588
726,863,137,0.137,0.44870338363945483
808,904,96,0.096,0.437287782818079
732,866,134,0.134,0.4210599401332438
660,830,170,0.17,0.489062781214714
722,861,139,0.139,0.4509078388400376
754,877,123,0.123,0.43811086198315025
812,906,94,0.094,0.4303579941168427
680,840,160,0.16,0.4366404285095632
764,882,118,0.118,0.42073471415787933
740,870,130,0.13,0.43697926509566604
774,887,113,0.113,0.42781398446671665
698,849,151,0.151,0.45521103738993407
762,881,119,0.119,0.4172162520587444
684,842,158,0.158,0.48104606856778265
720,860,140,0.14,0.4645889343880117
730,865,135,0.135,0.4807124566026032
764,882,118,0.118,0.4532024118481204
790,895,105,0.105,0.42940540573000907
758,879,121,0.121,0.4405883581433445
738,869,131,0.131,0.4698723994717002
724,862,138,0.138,0.427444401640445
712,856,144,0.144,0.4908987228833139
778,889,111,0.111,0.49055541379749773
744,872,128,0.128,0.46415572182228787
702,851,149,0.149,0.46957064580917357
730,865,135,0.135,0.43118077120929954
674,837,163,0.163,0.48078281358629466
732,866,134,0.134,0.4467722220346332
704,852,148,0.148,0.45184616205841305
758,879,121,0.121,0.49048375159408897
684,842,158,0.158,0.45525259731709955
734,867,133,0.133,0.4659778669886291
714,857,143,0.143,0.47144610227644446
742,871,129,0.129,0.38751399439387024
672,836,164,0.164,0.4789162522442639
690,845,155,0.155,0.45188990704715254
670,835,165,0.165,0.4598410173440352
750,875,125,0.125,0.461611819408834
776,888,112,0.112,0.4318469313979149
742,871,129,0.129,0.4086341893915087
764,882,118,0.118,0.43867396192625163
768,884,116,0.116,0.413737675966695
794,897,103,0.103,0.4562032232359052
760,880,120,0.12,0.4346718852855265
726,863,137,0.137,0.45447855684161187
746,873,127,0.127,0.453841300945729
808,904,96,0.096,0.4476363706309348
738,869,131,0.131,0.4162862283140421
708,854,146,0.146,0.479676302138716
784,892,108,0.108,0.3978115477338433
794,897,103,0.103,0.44174839520454406
758,879,121,0.121,0.430519606936723
756,878,122,0.122,0.43075990701280537
760,880,120,0.12,0.4496359724588692
748,874,126,0.126,0.41998512741178273
824,912,88,0.088,0.43569549641385674
792,896,104,0.104,0.4121997332200408
736,868,132,0.132,0.4404049421772361
792,896,104,0.104,0.4037020011469722
756,878,122,0.122,0.4015401516207494
710,855,145,0.145,0.4458061871491373
728,864,136,0.136,0.4618035387210548
808,904,96,0.096,0.43072902558743953
714,857,143,0.143,0.459925787193235
720,860,140,0.14,0.46574944369122384
778,889,111,0.111,0.38616090672649445
732,866,134,0.134,0.4444928609104827
766,883,117,0.117,0.4118928195461631
734,867,133,0.133,0.47092603048868475
752,876,124,0.124,0.44049887455627323
766,883,117,0.117,0.4057267519645393
734,867,133,0.133,0.45057260087504986
732,866,134,0.134,0.44655600587651134
664,832,168,0.168,0.4522848583087325
716,858,142,0.142,0.4299744451455772
774,887,113,0.113,0.4185314346961677
758,879,121,0.121,0.42954265873134134
738,869,131,0.131,0.45713358000293375
744,872,128,0.128,0.5029022674672305
756,878,122,0.122,0.4419960234388709
706,853,147,0.147,0.4766231334321201
756,878,122,0.122,0.4293955365680158
742,871,129,0.129,0.41934330005943776
720,860,140,0.14,0.4272094376180321
632,816,184,0.184,0.5211191431209445
736,868,132,0.132,0.42394650861248373
738,869,131,0.131,0.46134398997947573
806,903,97,0.097,0.38592299370467664
784,892,108,0.108,0.42635356802493335
710,855,145,0.145,0.42609510495513675
728,864,136,0.136,0.43418654560670256
746,873,127,0.127,0.42460547791048886
694,847,153,0.153,0.4504500434063375
